key,fare_amount
2015-05-29 10:02:42.0000005,8.35606346881233
2015-05-29 10:02:42.0000003,7.5102176195727
2015-05-29 10:02:42.0000004,7.5102176195727
2012-09-07 23:20:34.0000004,16.6712350364577
2012-09-07 23:20:34.0000003,13.6348561551825
2012-09-07 23:20:34.0000001,5.85069671922171
2014-03-07 10:36:50.0000002,8.35606346881233
2014-03-07 10:36:50.0000001,10.6928339530255
2013-03-17 23:47:50.0000002,19.876694302877
2013-03-17 23:47:50.0000001,7.76754590708309
2015-06-30 20:03:50.0000005,10.0569853685132
2015-06-30 20:03:50.0000001,98.7909842322152
2015-06-30 20:03:50.0000003,10.1457038875155
2015-06-30 20:03:50.0000004,7.44472119076516
2015-05-11 02:21:26.0000002,5.08919693137864
2015-05-11 02:21:26.0000001,13.1457951741453
2015-01-10 14:32:14.0000001,8.35606346881233
2014-12-05 14:14:14.0000001,10.4686526812624
2014-12-05 14:14:14.0000002,12.1076913754607
2012-04-23 12:23:18.0000001,6.54816994469235
2012-04-23 12:23:18.0000003,5.47349726371955
2012-04-23 12:23:18.0000002,30.9316823805106
2012-09-01 13:33:14.0000003,6.46382478172089
2012-09-01 13:33:14.0000002,10.7872761149897
2012-09-01 13:33:14.0000001,11.8100283606149
2011-04-17 14:55:58.0000001,4.70106393019901
2010-05-31 20:43:42.0000002,9.17098877504215
2013-11-22 23:44:34.0000002,11.1507000805939
2013-11-22 23:44:34.0000001,7.74775141642586
2013-05-17 05:30:10.0000002,13.166577180828
2013-05-17 05:30:10.0000001,7.90632983069919
2009-07-28 11:13:10.0000001,12.4272362404902
2014-05-18 14:43:26.0000001,9.58694978247896
2014-05-18 14:43:26.0000002,7.5102176195727
2014-05-18 14:43:26.0000003,7.5102176195727
2011-10-08 18:18:26.0000005,10.934099377913
2011-10-08 18:18:26.0000001,5.04614791009961
2011-10-08 18:18:26.0000004,12.7684886227333
2013-09-27 04:39:14.0000001,9.14893781564134
2011-02-08 01:44:18.0000001,10.9074218550776
2015-01-12 06:21:38.0000001,8.1045087680511
2015-01-12 06:21:38.0000002,16.004812667141
2010-03-23 13:23:34.0000004,5.46551382389682
2010-03-23 13:23:34.0000002,14.6914532393623
2010-03-23 13:23:34.0000001,4.94955488139022
2009-04-02 06:19:02.0000001,10.3921245271935
2012-01-12 18:05:10.0000003,9.455339939079
2012-01-12 18:05:10.0000001,26.1245947600359
2014-11-21 02:04:42.0000002,11.716786498844
2014-11-21 02:04:42.0000003,12.6418637219731
2014-11-21 02:04:42.0000001,26.9912121424733
2010-10-09 03:54:42.0000001,6.35251766687276
2012-04-03 12:26:14.0000002,5.04614791009961
2012-04-03 12:26:14.0000001,30.8023458891084
2012-04-03 12:26:14.0000003,9.79187206615121
2010-12-21 08:46:02.0000005,11.5429563489432
2010-12-21 08:46:02.0000004,7.80406770837959
2010-12-21 08:46:02.0000003,10.1133069070776
2010-06-19 22:52:30.0000002,5.5709428174258
2010-06-19 22:52:30.0000001,10.3884218883992
2013-01-03 01:43:10.0000001,23.1488106932783
2013-11-24 03:44:46.0000004,10.0976479050858
2013-11-24 03:44:46.0000002,18.3038430575716
2013-11-24 03:44:46.0000005,14.2522805809174
2011-04-16 12:57:18.0000001,6.96260951260056
2012-10-11 22:24:18.0000001,9.32869980153276
2010-12-13 23:24:02.0000002,10.6398490974878
2010-12-13 23:24:02.0000001,10.5412888082898
2011-09-14 23:42:46.0000001,10.5505081428501
2011-05-17 23:42:46.0000001,5.1483579702862
2011-05-17 23:42:46.0000004,47.3298393832052
2011-05-17 23:42:46.0000002,10.6525061198214
2011-05-17 23:42:46.0000005,5.50664990665327
2011-05-17 23:42:46.0000007,8.19216450607619
2013-06-30 03:37:26.0000002,6.23818503216421
2013-06-30 03:37:26.0000005,21.265251364136
2013-06-30 03:37:26.0000001,5.08919693137864
2013-06-30 03:37:26.0000004,17.3405873293154
2011-05-26 21:36:54.0000001,5.50850121424839
2009-11-09 06:00:22.0000001,5.05695462883362
2014-01-09 17:27:18.0000002,40.1982346574909
2014-01-09 17:27:18.0000001,5.19267786602406
2014-01-09 17:27:18.0000005,9.86444613763825
2014-01-09 17:27:18.0000006,6.36475470533884
2014-01-09 17:27:18.0000007,7.43363428186594
2012-07-01 00:24:58.0000003,7.42573717927679
2012-07-01 00:24:58.0000001,7.88721123882032
2012-07-01 00:24:58.0000002,11.9782648348465
2010-06-02 14:55:22.0000003,7.43642270636978
2010-06-02 14:55:22.0000002,5.04614791009961
2010-06-02 14:55:22.0000004,5.50850121424839
2010-06-02 14:55:22.0000006,7.67911327260844
2010-06-02 14:55:22.0000001,12.2563112568451
2010-06-02 14:55:22.0000005,8.06222802305714
2013-03-07 08:50:34.0000001,20.4412417103071
2013-03-07 08:50:34.0000005,7.5102176195727
2013-03-07 08:50:34.0000002,14.2923064650677
2013-03-07 08:50:34.0000006,12.9789272129805
2013-03-07 08:50:34.0000003,14.5807647225545
2013-03-07 08:50:34.0000004,14.0635198548381
2013-10-28 00:33:30.0000001,8.83488664514272
2013-11-23 16:33:30.0000003,11.9567670213239
2013-11-23 16:33:30.0000001,8.30546606912001
2014-11-06 07:56:46.0000002,6.99399908815899
2014-11-06 07:56:46.0000001,8.12406657542022
2013-04-05 12:38:22.0000001,18.7071078078546
2014-11-06 02:02:10.0000001,6.23818503216421
2012-10-09 07:47:46.0000002,8.35054151658959
2012-10-09 07:47:46.0000001,9.78370537565425
2012-10-09 07:47:46.0000003,8.93197654239826
2012-10-09 07:47:46.0000004,8.58663871538537
2012-10-09 07:47:46.0000005,5.06772619695408
2013-11-21 22:21:58.0000001,17.2252324515867
2014-12-20 01:57:26.0000001,8.52334868284788
2014-12-20 01:57:26.0000004,6.23818503216421
2014-12-20 01:57:26.0000003,9.75978433345253
2014-12-20 01:57:26.0000002,6.86167429118847
2010-01-09 13:24:22.0000003,6.1460462721004
2011-11-02 02:18:18.0000001,20.8374956128598
2009-03-11 21:46:54.0000003,8.51665176080463
2009-03-11 21:46:54.0000005,16.2188793119753
2009-03-11 21:46:54.0000001,8.58019502793094
2009-03-11 21:46:54.0000004,27.5921360702366
2014-12-07 03:45:18.0000001,8.1045087680511
2014-12-07 03:45:18.0000002,15.3891600039287
2014-12-07 03:45:18.0000004,16.9252403805738
2014-12-07 03:45:18.0000003,8.1572419844525
2014-11-29 19:23:58.0000001,10.9104112850998
2010-03-04 09:49:38.0000002,17.6615588799179
2010-03-04 09:49:38.0000001,9.28354349611903
2010-03-04 09:49:38.0000003,4.70106393019901
2009-10-10 06:52:06.0000001,6.02497373841665
2009-10-10 06:52:06.0000002,9.6531983134367
2012-08-22 20:54:46.0000003,7.63804140736497
2012-08-22 20:54:46.0000001,8.61794985509933
2012-08-22 20:54:46.0000002,6.90328201953541
2015-05-01 07:49:14.0000001,5.08919693137864
2009-02-21 20:49:34.0000001,10.2097321152395
2012-08-10 14:04:14.0000005,8.09325332004412
2012-08-10 14:04:14.0000006,19.5763736221506
2012-08-10 14:04:14.0000004,5.5139747080565
2012-08-10 14:04:14.0000003,5.34650504230068
2012-08-10 14:04:14.0000007,5.04614791009961
2012-08-10 14:04:14.0000002,10.2006148513062
2013-05-10 21:08:18.0000002,20.5335697973025
2013-05-10 21:08:18.0000003,7.81870306759767
2013-05-10 21:08:18.0000005,6.46259762422202
2013-05-10 21:08:18.0000004,13.9382202648122
2013-05-10 21:08:18.0000001,5.55894785210174
2009-09-25 12:59:18.0000001,6.99917908577438
2014-08-02 21:05:42.0000002,14.3778340331405
2014-08-02 21:05:42.0000001,6.408019291428
2013-10-29 20:16:10.0000002,6.50956171311888
2013-10-29 20:16:10.0000001,17.1368609818372
2009-11-11 22:49:46.0000003,10.2935256201708
2009-11-11 22:49:46.0000002,7.77631565298674
2009-11-11 22:49:46.0000001,5.73709227534195
2009-10-17 03:52:42.0000002,7.82096683992831
2009-10-17 03:52:42.0000007,5.68194867134043
2009-10-17 03:52:42.0000006,7.56614770463991
2009-10-17 03:52:42.0000003,14.9796774327758
2009-10-17 03:52:42.0000001,6.72838149379583
2009-10-17 03:52:42.0000004,6.39029718331119
2014-02-27 09:36:26.0000007,11.3070990402746
2014-02-27 09:36:26.0000008,7.84295844693528
2014-02-27 09:36:26.0000002,5.08919693137864
2014-02-27 09:36:26.0000005,5.08919693137864
2014-02-27 09:36:26.0000003,6.4461037431866
2014-02-27 09:36:26.0000006,11.2923060206826
2014-02-27 09:36:26.0000004,14.5233765944684
2014-02-27 09:36:26.0000009,5.08919693137864
2012-12-26 17:12:30.0000003,9.05388749448072
2012-12-26 17:12:30.0000005,18.4293731095768
2012-12-26 17:12:30.0000001,7.27485231994472
2012-12-26 17:12:30.0000004,9.10612580189947
2014-03-11 20:24:02.0000003,8.88817816708896
2014-03-11 20:24:02.0000002,8.35606346881233
2014-03-11 20:24:02.0000004,8.09434132459597
2011-01-29 09:28:38.0000002,6.45564052714481
2011-01-29 09:28:38.0000001,7.6690991792918
2011-01-29 09:28:38.0000003,7.64490838517585
2011-01-29 09:28:38.0000005,6.87399739806143
2011-01-29 09:28:38.0000004,6.93393281024261
2015-05-07 15:33:26.0000003,5.08919693137864
2015-05-07 15:33:26.0000007,5.54357668929539
2015-05-07 15:33:26.0000001,9.86444613763825
2015-05-07 15:33:26.0000002,12.6675432657581
2015-05-07 15:33:26.0000006,6.5211879254852
2010-10-25 13:31:22.0000003,5.61041067717974
2010-10-25 13:31:22.0000002,15.2177084026904
2010-10-25 13:31:22.0000001,5.09660952975473
2010-10-25 13:31:22.0000004,9.43970792637344
2012-09-10 21:07:54.0000005,18.7013583803139
2012-09-10 21:07:54.0000004,12.4392484091371
2012-09-10 21:07:54.0000003,5.72289122786003
2012-09-10 21:07:54.0000007,9.41909502471671
2012-09-10 21:07:54.0000002,10.3205869708423
2012-09-10 21:07:54.0000006,8.93522943318428
2012-09-10 21:07:54.0000001,7.30352902230267
2012-04-15 21:54:22.0000001,8.72472309276734
2012-04-20 00:06:10.0000007,6.79936231411088
2012-04-20 00:06:10.0000001,6.91398554798955
2012-04-20 00:06:10.0000002,7.78953117497506
2012-04-20 00:06:10.0000006,7.35882020277658
2012-04-20 00:06:10.0000005,5.1010126464357
2012-04-20 00:06:10.0000008,14.4582937080372
2012-06-12 23:10:42.0000001,12.2438419033894
2012-06-12 23:10:42.0000003,12.2438419033894
2012-06-12 23:10:42.0000002,40.761492671809
2009-04-30 22:25:26.0000004,13.0088034760347
2009-04-30 22:25:26.0000003,12.283778619449
2009-04-30 22:25:26.0000002,7.61385061324903
2009-04-30 22:25:26.0000001,6.93393281024261
2011-02-20 06:18:34.0000001,29.4635448181048
2011-02-20 06:18:34.0000002,7.29677284915479
2013-04-21 19:50:54.0000003,41.1419002989201
2011-06-11 21:33:18.0000001,10.6706708234667
2013-02-06 18:21:18.0000006,8.35606346881233
2013-02-06 18:21:18.0000002,8.35606346881233
2013-02-06 18:21:18.0000003,12.8434935955922
2013-02-06 18:21:18.0000004,7.7946729485832
2014-05-01 21:05:34.0000002,6.56192558723985
2014-05-01 21:05:34.0000003,17.163280524493
2013-07-21 11:41:26.0000001,18.5971344227241
2013-07-21 11:41:26.0000002,5.12078429413367
2011-04-22 19:23:54.0000001,11.1864683796408
2011-04-22 19:23:54.0000003,6.92409373079511
2011-04-22 19:23:54.0000002,47.3298393832052
2012-09-04 05:46:50.0000001,5.85624146039147
2012-09-04 05:46:50.0000002,25.7521614180096
2009-03-24 11:57:34.0000005,11.9614361662806
2009-03-24 11:57:34.0000004,5.68861649050613
2009-03-24 11:57:34.0000003,4.7058688076765
2009-03-24 11:57:34.0000002,4.70106393019901
2009-03-24 11:57:34.0000001,5.23992230961674
2011-07-05 22:05:34.0000001,8.24345941677213
2011-09-17 15:41:06.0000001,7.18683247157726
2011-09-17 15:41:06.0000003,5.04614791009961
2011-12-25 04:37:10.0000001,7.03601298540361
2015-03-05 13:21:58.0000002,9.8837411507405
2015-03-05 13:21:58.0000003,7.48800931024481
2014-09-01 09:16:10.0000001,8.3476798147192
2015-06-21 17:16:10.0000007,8.25903083773022
2015-06-21 17:16:10.0000002,13.442419241843
2015-06-21 17:16:10.0000006,14.6242561800229
2015-06-21 17:16:10.0000003,12.0955531821218
2015-06-21 17:16:10.0000004,10.3932458834243
2010-06-02 22:04:10.0000003,8.62408867348297
2010-06-02 22:04:10.0000004,15.5015868222287
2010-06-02 22:04:10.0000005,8.13895956339461
2010-06-02 22:04:10.0000006,6.04084405030626
2014-03-01 09:37:02.0000001,6.1130333117116
2014-03-01 09:37:02.0000002,6.57522840559601
2014-03-01 09:37:02.0000003,60.0409033026778
2011-07-18 12:12:18.0000001,6.08892905765108
2011-07-18 12:12:18.0000003,6.09665588614356
2011-07-18 12:12:18.0000002,8.11205965079426
2015-02-27 19:36:02.0000009,12.304355403968
2015-02-27 19:36:02.00000010,5.08919693137864
2015-02-27 19:36:02.00000012,15.1610352321247
2015-02-27 19:36:02.0000004,5.11077521823311
2015-02-27 19:36:02.00000011,8.35606346881233
2015-02-27 19:36:02.0000003,8.35606346881233
2015-02-27 19:36:02.0000001,31.2544221312109
2015-02-27 19:36:02.0000002,7.42652371323113
2015-02-27 19:36:02.0000007,19.1824901809082
2012-04-16 21:10:10.0000001,9.30993929590826
2015-06-14 08:26:26.0000001,6.4461037431866
2014-01-15 22:45:42.0000003,7.43363428186594
2014-01-15 22:45:42.0000001,55.8490490517309
2014-01-15 22:45:42.0000002,14.0366442373114
2013-04-06 19:16:10.0000001,4.72965772290604
2013-04-06 19:16:10.0000003,9.0863331410941
2013-04-06 19:16:10.0000004,9.51092116652813
2013-04-06 19:16:10.0000005,13.8416820769857
2014-03-08 16:08:26.0000002,12.88583619116
2014-03-08 16:08:26.0000004,5.08919693137864
2013-12-06 23:40:42.0000001,10.0370124619251
2013-12-06 23:40:42.0000006,44.2991517073749
2013-12-06 23:40:42.0000002,35.5284744175361
2013-12-06 23:40:42.0000003,14.5541692307832
2013-08-19 17:09:50.0000001,5.04620174713351
2013-08-19 17:09:50.0000002,10.4797479240915
2013-08-19 17:09:50.0000004,6.4461037431866
2013-08-19 17:09:50.0000003,12.5284281388898
2009-11-02 21:38:38.0000001,11.3022994963191
2009-06-03 09:11:30.0000004,8.38511079880321
2009-06-03 09:11:30.0000003,14.5478324563718
2009-06-03 09:11:30.0000002,7.64490838517585
2009-06-03 09:11:30.0000005,5.47349726371955
2015-03-12 13:01:54.0000002,8.35606346881233
2015-03-12 13:01:54.0000005,13.0189668580876
2015-03-12 13:01:54.0000004,9.42445714013767
2015-03-12 13:01:54.0000001,5.92937465024409
2013-02-05 06:13:58.0000003,14.4154964181143
2013-02-05 06:13:58.0000002,55.8052734414617
2013-02-05 06:13:58.0000001,18.6326800963159
2014-05-19 06:39:34.0000001,6.99399908815899
2014-10-04 21:48:22.0000003,8.3476798147192
2014-10-04 21:48:22.0000002,8.98629389390136
2014-10-04 21:48:22.0000004,30.8228458356384
2012-01-22 04:13:34.0000005,12.5945837724823
2012-01-22 04:13:34.0000006,6.8818921513492
2012-01-22 04:13:34.0000004,8.30107639549981
2012-01-22 04:13:34.0000002,13.9440445256961
2010-07-27 06:13:02.0000001,19.7647671494639
2013-06-21 11:19:18.0000002,5.54357668929539
2013-06-21 11:19:18.0000001,10.4686526812624
2010-12-23 05:52:26.0000001,29.6696364987938
2010-12-23 05:52:26.0000002,47.3729700101705
2010-12-17 10:33:34.0000004,9.03507555555045
2010-12-17 10:33:34.0000002,5.04614791009961
2012-06-04 11:34:58.0000003,9.2383915481225
2012-06-04 11:34:58.0000004,5.51303670229424
2012-06-04 11:34:58.0000001,15.8900447310036
2009-07-05 16:31:30.0000001,5.34034445350255
2009-07-05 16:31:30.0000002,7.63484375250022
2009-07-05 16:31:30.0000003,23.3984278462444
2012-12-08 20:08:38.0000004,4.97082827128009
2012-12-08 20:08:38.0000003,8.96993027989863
2012-12-08 20:08:38.0000005,10.3884369251729
2010-06-23 08:34:50.0000003,9.79187206615121
2010-06-23 08:34:50.0000002,5.33528982398994
2010-06-23 08:34:50.0000001,7.30801661226382
2012-03-07 10:57:46.0000001,7.45302396532965
2012-03-07 10:57:46.0000004,14.0701327156131
2012-03-07 10:57:46.0000005,6.08913123847789
2012-03-07 10:57:46.0000002,6.88007967536224
2012-03-07 10:57:46.0000003,7.27847160897479
2010-02-24 07:06:54.0000001,6.85768394520181
2013-12-29 01:20:50.0000003,17.7201131248807
2013-12-29 01:20:50.0000001,8.0868842694463
2014-03-28 22:34:26.0000001,29.1211246356376
2014-03-28 22:34:26.0000004,4.90413203790556
2014-03-28 22:34:26.0000003,9.4097534605317
2010-12-04 21:08:38.0000002,10.3485178353783
2010-12-04 21:08:38.0000001,18.2935324261305
2010-12-04 21:08:38.0000006,7.75612971648062
2010-12-04 21:08:38.0000003,7.53520643608065
2010-03-07 17:09:42.0000002,31.7263977470191
2010-03-07 17:09:42.0000003,6.5674992252619
2010-03-07 17:09:42.0000001,12.4157704134445
2010-03-07 17:09:42.0000004,13.3629057969793
2013-09-07 19:43:18.0000004,14.2916585963221
2013-09-07 19:43:18.0000005,18.3735550027712
2013-09-07 19:43:18.0000006,11.0592193713496
2013-09-07 19:43:18.0000008,8.55897403406186
2013-09-07 19:43:18.0000001,7.75581411099433
2013-12-20 15:31:06.0000001,8.40389608200742
2013-12-20 15:31:06.0000002,8.40389608200742
2010-09-06 04:31:54.0000001,25.9031698295062
2013-11-01 05:26:54.0000001,55.8052734414617
2010-03-07 00:47:26.0000004,17.2558042634326
2012-03-20 01:55:42.0000001,18.5899680438552
2011-10-02 05:06:46.0000001,15.827559487388
2010-10-31 18:45:58.0000003,5.74327079805402
2010-10-31 18:45:58.0000002,16.2456007736752
2010-10-31 18:45:58.0000001,7.77573003556805
2010-10-31 18:45:58.0000005,5.09660952975473
2015-02-03 09:00:58.0000002,9.94283816571061
2012-08-08 08:58:50.0000001,7.02601071478064
2012-08-08 08:58:50.0000004,5.04614791009961
2012-08-08 08:58:50.0000005,6.96260951260056
2012-08-08 08:58:50.0000003,7.26087331219442
2011-04-08 15:01:02.0000001,8.3967237624354
2011-04-08 15:01:02.0000003,6.1460462721004
2009-01-14 03:42:38.0000001,9.62511791602299
2015-01-10 09:38:54.0000007,12.1063715540115
2015-01-10 09:38:54.0000003,7.5102176195727
2015-01-10 09:38:54.0000004,14.1700451642418
2010-12-04 09:25:10.0000001,13.0797970881485
2010-12-04 09:25:10.0000002,9.39068324198345
2009-05-12 17:08:06.0000001,14.6520230263926
2013-11-07 02:07:22.0000001,17.7998069444275
2014-10-03 00:50:06.0000004,15.6978325448799
2014-10-03 00:50:06.0000001,6.84584203433504
2014-10-03 00:50:06.0000002,13.3906112602087
2010-06-18 19:19:26.0000001,30.3776634967666
2010-06-18 19:19:26.0000002,5.30737609408185
2010-06-18 19:19:26.0000003,6.40348311219496
2010-05-10 03:55:14.0000001,8.78850135405832
2013-06-21 00:00:34.0000001,21.916818042665
2013-06-21 00:00:34.0000002,18.3588056309839
2013-06-21 00:00:34.0000003,12.4612880373233
2009-03-11 16:02:14.0000006,6.93393281024261
2009-03-11 16:02:14.0000004,6.5674992252619
2009-03-11 16:02:14.0000002,10.7803095177265
2009-03-11 16:02:14.0000001,4.72036907917693
2009-03-11 16:02:14.0000005,7.56347857229437
2009-03-11 16:02:14.0000003,6.1460462721004
2013-07-05 17:38:14.0000001,9.87093053350016
2013-08-26 01:11:14.0000002,12.5065231966489
2013-08-26 01:11:14.0000001,9.7980111949172
2012-07-30 01:49:10.0000001,5.04614791009961
2012-07-30 01:49:10.0000002,22.3773599580953
2011-05-13 03:57:10.0000001,6.21783685535745
2012-02-29 12:03:34.0000004,11.0916912668628
2012-02-29 12:03:34.0000002,5.04614791009961
2012-02-29 12:03:34.0000001,6.96260951260056
2013-12-17 17:59:22.0000001,5.26838304997657
2012-09-18 09:58:54.0000003,9.09379986849781
2012-09-18 09:58:54.0000002,31.5065328553419
2012-09-18 09:58:54.0000001,10.9834797604202
2013-07-23 18:56:30.0000002,7.63227794826419
2013-07-23 18:56:30.0000001,7.73396125973493
2014-05-15 01:39:14.0000001,30.3885883322087
2013-09-16 14:16:34.0000003,7.42652371323113
2013-09-16 14:16:34.0000001,40.7761687768901
2014-01-04 17:27:38.0000001,27.2919943040153
2014-01-04 17:27:38.0000002,9.00956953762295
2014-01-04 17:27:38.0000003,9.03662406755138
2011-03-10 18:16:14.0000003,6.23063107268978
2011-03-10 18:16:14.0000004,5.50850121424839
2011-03-10 18:16:14.0000001,5.44570859725415
2013-04-05 06:42:26.0000002,8.10469992544187
2013-04-05 06:42:26.0000001,15.0201761042574
2009-03-11 12:01:30.0000001,13.2898682066683
2009-03-11 12:01:30.0000002,5.09660952975473
2009-03-11 12:01:30.0000004,5.95546548202809
2015-01-20 05:31:06.0000001,55.8247550044689
2009-08-03 17:06:06.0000001,5.09660952975473
2014-01-05 08:51:10.0000001,7.43363428186594
2010-03-13 01:23:10.0000002,20.1787074551699
2010-03-13 01:23:10.0000003,5.50850121424839
2012-05-30 02:28:50.0000001,10.4072595117323
2012-07-26 12:40:38.0000002,6.14065451509923
2012-07-26 12:40:38.0000001,30.7668036791493
2012-07-26 12:40:38.0000003,7.73393903587151
2010-09-22 16:28:54.0000003,6.02485303231949
2010-09-22 16:28:54.0000001,7.10417089825429
2010-09-22 16:28:54.0000002,30.0010628303771
2014-05-26 22:57:10.0000002,7.7184675740205
2014-05-26 22:57:10.0000003,14.8425953055493
2014-05-26 22:57:10.0000005,8.26830159364747
2014-05-26 22:57:10.0000004,10.5056994207519
2012-02-11 07:03:34.0000001,5.35484143027641
2010-06-27 05:03:38.0000001,7.58016185079258
2014-09-29 11:51:06.0000001,19.7787618254246
2014-09-29 11:51:06.0000002,6.4461037431866
2010-09-04 18:31:42.0000002,12.356373373595
2010-09-04 18:31:42.0000001,18.3872905409758
2015-04-14 19:20:46.0000001,10.6795016512367
2015-04-14 19:20:46.0000005,6.4461037431866
